Symbol,Essential_Zscore,Doench_score,SSC_score,DeepHF_score,DeepCRISPR_score,FrameShift_IndelPhi,FrameShift_Lindel,FrameShift_FORECasT,Domain_pfam,PROVEAN_score,SIFT_score,Helix,Sheet,Phosphorylation,Acetylation,seq_score,pro_score,ind_score,combined_seq_ind,combined_seq_pro,combined_pro_ind,combined_all
VARS,0.555317069,0.126,0.21870100000000006,0.630713344,0.20264554,63.40602828,0.846,77.90100000000002,1,-5.44,2.423086941,0,0,0.0,0.0,-0.19299684634048037,0.2749810737103707,-0.14423658945436355,-0.18145187021791,0.17774327936182113,0.24824390843158478,0.1218887455330802
VARS,0.07008118299999999,0.021,-0.76946,0.495246708,0.15628571800000002,66.96695811,0.701,66.183,1,-6.7,2.318419006,0,0,0.0,0.0,-0.11288692481354048,0.1997595290974945,0.022124785431463484,-0.012242516687044333,0.18497430546535903,0.2753622873595239,0.20999867018511104
VARS,-0.15813059599999998,0.012,-0.224394,0.57927078,0.27124694,69.33940775,0.782,70.834,1,-10.74,2.251579545,0,0,0.0,0.0,-0.15374784885951726,-0.01251023900181834,-0.1013591933319192,-0.12169860085332244,-0.015025944957961173,0.044211030803173956,-0.04240926452836449
VARS,-0.245811378,0.006999999999999999,0.41572,0.516812146,0.253968388,68.58608014,0.684,71.117,1,-13.44,2.176059687,0,0,0.0,0.0,0.28661726643624824,-0.148119786009053,-0.013154892768191312,0.31002028852506536,0.24232316930404113,-0.01671540076969964,0.2551188402068477
VARS,-0.247046718,0.012,-0.100194,0.48830846,0.150301546,75.34850661,0.7959999999999999,75.438,1,-13.44,2.176059687,0,0,0.0,0.0,0.19718610170766765,-0.148119786009053,-0.20515400035724607,0.11771674852314998,0.1683357553112767,-0.11620965221997695,0.09041861778921521
VARS,-1.02318881,0.191,-0.414976,0.421654701,0.129544988,75.34850535,0.8390000000000001,74.388,1,-13.44,2.176059687,0,0,0.0,0.0,0.03652627813825282,-0.148119786009053,-0.24237398809514182,-0.04296986913544223,0.035618473642809796,-0.1356640017622456,-0.05801879317329556
VARS,-1.06880143,0.133,0.943866,0.7276694770000001,0.394436061,84.19575059,0.789,82.26799999999999,1,-13.73,1.79685982,0,0,0.0,0.0,-0.33338300782833274,-0.20080627781313024,-0.29764471189294006,-0.3936148949171324,-0.3106639082892822,-0.20531337926610851,-0.42371256799381884
VARS,-0.962324437,0.104,0.595711,0.6124918460000001,0.261821657,81.08048991,0.754,76.226,1,-9.52,1.683996016,0,0,0.0,0.0,-0.010109914962076994,-0.0039032278809264576,-0.20821643977784485,-0.06198669971169708,0.11029188607849301,-0.00411096414425078,0.029747046876027295
VARS,-0.90393785,0.077,0.264851,0.669011056,0.244890571,82.31741012,0.7440000000000001,77.64399999999998,1,-8.23,1.564050856,0,0,0.0,0.0,-0.26069469400499345,0.05410747228852204,-0.21116483668034097,-0.2793860223038591,-0.05116278528391952,0.040109408993131,-0.1313017690839514
VARS,0.598608779,0.035,0.583291,0.652964711,0.138762191,84.14993134,0.8320000000000001,80.847,1,-8.23,1.564050856,0,0,0.0,0.0,0.022620777289299433,0.05410747228852204,-0.346250704951269,-0.11654328614483012,0.18281681022912288,-0.029999718348122584,0.03402880334956175
VARS,-0.554010139,0.268,0.16039,0.700240552,0.223138928,85.8962614,0.883,84.065,1,-8.23,1.564050856,0,0,0.0,0.0,-0.4923611995242087,0.05410747228852204,-0.4364469397800968,-0.6141704209945635,-0.242505069853823,-0.07687041374843864,-0.42748885940574544
VARS,0.100993882,0.235,0.090014,0.61512506,0.191831544,79.09081189,0.8,79.376,1,-4.15,1.162514501,0,0,0.0,0.0,-0.2877368527138667,0.2525351627355348,-0.2632515519086769,-0.33418074730582015,0.08183339390499919,0.1693124974532973,-0.028731154873058738
VARS,1.655236311,0.013,0.217719,0.478684127,0.254996687,55.19464548,0.6579999999999999,56.00899999999999,1,-5.91,0.546117586,0,0,0.0,0.0,0.3129730207656979,0.10574545992056454,0.2495483253723664,0.49029819491095694,0.46266047920867565,0.3189984267901054,0.5933269516070274
VARS,0.905513405,0.083,-0.269674,0.5334551329999999,0.34723544100000003,39.52323769,0.62,36.253,1,-5.91,0.546117586,0,0,0.0,0.0,-0.1521433166905181,0.10574545992056454,0.6104921852798781,0.3066288935673309,0.07872304596112162,0.5058050439889026,0.38837599325774336
VARS,0.191595654,0.7020000000000001,0.321941,0.67183888,0.214245185,52.93646822,0.621,61.41,1,-5.91,0.546117586,0,0,0.0,0.0,-0.5018728636171584,0.10574545992056454,0.23931324118424877,-0.21677227069118551,-0.20999174576354726,0.3138221368623099,-0.07274841616560307
VARS,-0.6092919520000001,0.277,0.633885,0.71435827,0.233385473,45.28108889,0.478,65.503,1,-5.91,0.384138843,0,0,0.0,0.0,-0.33772684392120345,0.0943048584704028,0.31002125702689354,-0.0331015243309203,-0.0832492178770121,0.34135011723777786,0.08595217639670896
VARS,-0.689881454,0.08800000000000001,0.113083,0.616938651,0.19070226,50.27494877,0.616,61.485,1,-11.15,0.222209607,0,0,0.0,0.0,-0.16213948222668192,-0.21720551360639578,0.26820027642481414,0.09300988210227501,-0.18238451379862036,0.0745201657796337,-0.02652091712580948
VARS,-0.03767299,0.07200000000000001,-0.059989,0.520908713,0.333017021,51.61893,0.622,52.898,1,-13.34,-0.093347874,0,0,0.0,0.0,-0.031030114964793055,-0.3584527641431747,0.32251498857891836,0.23805115265253401,-0.18483143916048633,-0.008743272213292432,-0.000989877367203283
VARS,-1.309866196,0.103,0.676246,0.696377516,0.189549625,61.47229191,0.703,68.663,1,-13.61,-0.242610646,1,0,0.0,0.0,-0.14866707049904332,-0.4816425364036516,0.057198319912829254,-0.021722657246744402,-0.3780268284759808,-0.2428102995840145,-0.31567843518378397
VARS,1.566410396,0.378,0.551016,0.531987667,0.233722284,79.47554946,0.875,75.895,1,-13.19,-0.81918396,0,0,0.0,0.0,0.08523862844748151,-0.4074916690433764,-0.3297883398009128,-0.0533087091473113,-0.12719351027129694,-0.38520287946295606,-0.25583349228619856
VARS,0.08304546900000001,0.232,0.215772,0.705570459,0.502433658,74.81146989,0.833,71.85300000000002,1,-11.92,-0.888314123,0,0,0.0,0.0,-0.5754363557083755,-0.3441595889307557,-0.21178738955741405,-0.5515851706190873,-0.6234923891673436,-0.27417330630584813,-0.6883067706991348
VARS,-1.499009714,0.272,0.16051700000000002,0.6084133979999999,0.1195921,71.72845524,0.6659999999999999,66.411,1,-11.92,-0.888314123,0,0,0.0,0.0,-0.21043801634745413,-0.3441595889307557,0.00548427576254365,-0.10665558511030807,-0.32176281497248077,-0.16153219521006282,-0.28755195931304894
VARS,-0.069931405,0.472,0.090874,0.606600523,0.231529251,64.90074587,0.745,69.449,1,-11.92,-0.888314123,0,0,0.0,0.0,-0.43332716752125516,-0.3441595889307557,-0.014204001170764174,-0.31005120749059933,-0.5057744454735017,-0.17167015722581716,-0.47776530074211393
VARS,-1.197111464,0.07200000000000001,-0.038217,0.567624629,0.215401664,23.52645816,0.727,53.18899999999999,1,-13.77,-0.983827818,0,0,0.0,0.0,-0.09609384107278483,-0.449762436263614,0.7110818137620113,0.4165638294285457,-0.30998235478614483,0.12145484986627672,0.0644665710362631
VARS,-1.342855145,0.349,-0.308243,0.569563508,0.323301971,34.14074389,0.809,65.578,1,-13.77,-0.983827818,0,0,0.0,0.0,-0.4920883468342893,-0.449762436263614,0.4190604281078546,-0.10030414246852726,-0.6370025086773823,-0.030265201369876114,-0.39737190148301077
VARS,-1.159506895,0.17,1.029367,0.6742221709999999,0.232634366,32.08061442,0.568,58.11,1,-13.71,-0.668491724,1,0,0.0,0.0,-0.010425898209201746,-0.5332217239361674,0.49896558257513124,0.3632568983544648,-0.30426042805236886,-0.054252615105226484,-0.03016327443820151
VARS,1.676397174,0.106,0.499325,0.494662821,0.29651075600000004,86.69938979999998,0.8690000000000001,76.684,1,-13.17,-0.557097553,1,0,0.0,0.0,0.2876870405856121,-0.49636308958057296,-0.3870278271018937,0.08670313983921776,-0.029653008604881924,-0.48459906126427593,-0.18575850305857833
VARS,-0.765573515,0.154,0.223615,0.662201405,0.30666840100000003,51.11318949,0.703,63.077,1,-13.42,-0.145230007,1,0,0.0,0.0,-0.35382290124806703,-0.46199818988094554,0.22182142710290637,-0.0997017638811716,-0.5322828595991579,-0.14206385257907644,-0.3888018567107566
VARS,-0.47760996,0.157,0.351385,0.68223536,0.117465585,55.8905753,0.6809999999999999,64.035,1,-13.42,-0.145230007,1,0,0.0,0.0,-0.21986471309881966,-0.46199818988094554,0.1655396103341436,-0.018142246434731744,-0.4215495162440708,-0.17125898452444177,-0.3069191120722392
VARS,-0.629839218,0.037000000000000005,-0.069654,0.454492748,0.20344075600000006,65.25628095,0.713,62.74100000000001,1,-15.06,0.518819378,1,0,0.0,0.0,0.25676510760610055,-0.4537074381821046,0.05863000168047764,0.32726061495423847,-0.021732994058601175,-0.22014710355394546,0.034617964740789514
VARS,-0.664921376,0.147,-0.5033569999999999,0.579336941,0.119318113,64.5848534,0.831,72.27199999999998,1,-15.06,0.518819378,1,0,0.0,0.0,-0.34344593474478996,-0.4537074381821046,-0.10096472805647091,-0.2847826313151023,-0.5170544980632046,-0.30293261926701154,-0.5288366464595662
VARS,1.958344438,0.019,0.036411,0.630794644,0.159305155,64.79011642,0.769,71.482,1,-10.75,0.859078105,1,0,0.0,0.0,-0.14244340659373442,-0.2200548339943662,-0.047192150951781746,-0.07936222365756689,-0.16821215002688236,-0.09102877683089369,-0.163672065322612
VARS,-0.545708294,0.478,-0.243355,0.6286504270000001,0.259772867,65.55297778,0.8190000000000001,72.58800000000002,1,-8.86,1.021712102,1,0,0.0,0.0,-0.6568367172376075,-0.10888057497583777,-0.10523271390423328,-0.5571540200478351,-0.5060498979837704,-0.033721488121719975,-0.5255318226582266
VARS,0.468706394,0.268,0.004147,0.550690174,0.55244422,61.98732862,0.745,63.89100000000001,1,-3.63,1.760319109,1,0,0.0,0.0,-0.3146594008043242,0.23940385071711776,0.06455857609582397,-0.1613316867954867,0.04895882052750514,0.32863126172029267,0.09589208552784373
VARS,0.7115005240000001,0.192,0.6153109999999999,0.669990182,0.254940063,31.17654751,0.66,57.979,1,-5.81,1.782888469,1,0,0.0,0.0,-0.20996699998201426,0.13042797138209075,0.5346930221070632,0.21281520555585645,0.05056983740327572,0.48687667685027963,0.32519543875043067
VARS,1.248322136,0.057,-0.128274,0.630131721,0.119883776,26.30760919,0.5579999999999999,51.094,1,-7.35,1.78155177,0,0,0.0,0.0,-0.2149394784563275,0.12001799713361336,0.6172768478768355,0.2579656688771509,0.038203921521152026,0.5212730944334611,0.35272551216034737
VARS,0.5727990239999999,0.096,0.158203,0.6738395690000001,0.294203252,78.01006361,0.8170000000000001,76.914,1,-6.69,1.641254686,0,0,0.0,0.0,-0.35062850511760163,0.1445005462827346,-0.26013028120216763,-0.3863711417088505,-0.05468398172718445,0.08568309161999717,-0.15984753190714174
VARS,0.420464693,0.094,-0.325316,0.407624394,0.201387316,72.53291657,0.81,71.60300000000002,1,-6.69,1.641254686,0,0,0.0,0.0,0.2053695708905429,0.1445005462827346,-0.16513434084236608,0.14877623217831806,0.40411110696894215,0.13476016498088908,0.33663629051165056
VARS,0.7459179690000001,0.052000000000000005,-0.064246,0.5734397170000001,0.17175860699999998,71.41586204,0.9,83.803,1,-8.76,1.5545396480000002,1,0,0.0,0.0,-0.0777850990989966,-0.04164055111816784,-0.3270133138335883,-0.1923541145924313,0.024806266436417895,-0.09587254952995966,-0.11113900280175096
VARS,-0.12838808699999998,0.252,0.132657,0.575808346,0.32284227,65.11410564,0.82,67.05199999999999,1,-8.76,1.5545396480000002,1,0,0.0,0.0,-0.2516503523304265,-0.04164055111816784,-0.05177297783052857,-0.176429009438199,-0.1187974053103101,0.04687394278570815,-0.12035382342774555
VARS,-0.8247814109999999,0.048,-0.114052,0.5921035410000001,0.22276926,67.21465029,0.757,70.687,1,-13.84,0.82056109,1,0,0.0,0.0,-0.16754965268253413,-0.3648112823422276,-0.057248873657733665,-0.10708685483376419,-0.3022380663803964,-0.21011079585399534,-0.2979661666640432
VARS,-1.432078851,0.443,0.145209,0.6000078320000001,0.165848881,62.41161409,0.7120000000000001,61.073,1,-13.84,0.82056109,1,0,0.0,0.0,-0.33342705185472565,-0.3648112823422276,0.10371469460396687,-0.1533612508291108,-0.43928493063148527,-0.12685397564880493,-0.35574973234645035
VARS,-1.05207638,0.165,-0.6113270000000001,0.553389847,0.423225731,66.40202889,0.763,69.048,1,-15.83,0.580473385,1,0,0.0,0.0,-0.3718046461618963,-0.47704763974388154,-0.04077581359784224,-0.2732197845963826,-0.55885419158306,-0.28991390491107394,-0.5406239878663277
VARS,-0.205258084,0.042,-0.13981500000000002,0.437458634,0.248786613,69.95262279,0.7340000000000001,70.559,1,-14.52,0.254787999,1,0,0.0,0.0,0.24658637008340412,-0.4634226668169322,-0.0638003355659491,0.2451050986922323,-0.03775458527535859,-0.29110278884722907,-0.03946641433450071
VARS,-0.8810056559999999,0.038,0.000117,0.612942278,0.186118543,84.62957699,0.8009999999999999,76.623,1,-14.37,0.368882528,1,0,0.0,0.0,-0.14732228215915671,-0.44322220877134794,-0.29016973944296653,-0.2292704398359069,-0.3469369347676968,-0.392311054259122,-0.45204652918364524
VARS,-1.4118959,0.66,-0.218525,0.622564614,0.246137142,85.57209376,0.862,76.801,1,-14.37,0.368882528,1,0,0.0,0.0,-0.705164612189831,-0.44322220877134794,-0.37124528385689615,-0.7581374688005377,-0.8076286726947298,-0.4345099641519939,-0.9439675545711227
VARS,-0.829579394,0.322,0.8819799999999999,0.6086449620000001,0.145086005,73.62767346,0.715,69.285,1,-11.29,0.5277643989999999,1,0,0.0,0.0,0.1525965350840027,-0.28491288392654673,-0.07052723027469757,0.16053255416424575,0.024547775871147506,-0.15413762536540193,0.015735034808162917
VARS,-1.117584251,0.379,0.066566,0.6574029920000001,0.16495803,58.45261186,0.61,51.61,1,-11.83,0.7125590740000001,0,0,0.0,0.0,-0.4730533958449176,-0.21144351854877833,0.2653268786564738,-0.17682273294656584,-0.43459855384827445,0.0771217241277018,-0.27655762173071985
VARS,-0.350072158,0.191,0.30945700000000004,0.639704406,0.161532491,57.10016733,0.69,57.112,1,-9.53,0.8085959979999999,0,0,0.0,0.0,-0.19245997284888447,-0.08046375165353302,0.20852181113812085,0.03103100794588882,-0.100320402421508,0.15109605544758564,0.02317267276995169
VARS,-0.367069843,0.07,0.223757,0.555654228,0.155893922,73.65102490000002,0.76,69.62899999999999,1,-9.74,0.903965989,0,0,0.0,0.0,0.09681393774117167,-0.08388789320851305,-0.11427470471726572,0.08603980655247753,0.13569706260227873,-0.01866566610065533,0.1008073694835205
VARS,0.076554382,0.136,-0.625613,0.366268218,0.148630321,64.19780849,0.764,75.181,1,-14.8,1.084474563,0,0,0.0,0.0,0.1348342432733043,-0.32215820004984563,-0.06346745729740252,0.14919607494740977,-0.019522071839266603,-0.17981835070521712,-0.023560657091868907
VARS,-1.343370269,0.28,0.294344,0.69903785,0.273531497,45.79364687,0.5710000000000001,55.68600000000001,1,-13.03,1.166120521,0,0,0.0,0.0,-0.4740311519373597,-0.23014775868991558,0.36438712064716844,-0.11771712807832824,-0.4499770114842116,0.11404547530633016,-0.24345950639751793
VARS,0.426080961,0.041,0.230646,0.360096365,0.090420455,51.49016659,0.623,69.72,1,-8.77,1.305773211,0,0,0.0,0.0,0.8157562319703077,0.0028919264763262176,0.19572367363783902,0.8899844795964768,0.7965380779538295,0.21043412221946656,0.8979050365042209
VARS,-1.078034186,0.04,-0.5932390000000001,0.35847914200000003,0.16946663,83.31433532,0.947,77.64699999999998,1,-13.31,1.40950288,0,0,0.0,0.0,0.29127447049313143,-0.22006188814070304,-0.4539523002744594,0.04915687581925693,0.18957447851547554,-0.30233492730824796,-0.007131377369621851
VARS,-0.8385768579999999,0.01,-0.21966,0.5539581179999999,0.133911416,88.19446103,0.851,81.77600000000002,1,-11.2,1.499697709,0,0,0.0,0.0,-0.025296173344131125,-0.10735958735868537,-0.4009229132636807,-0.1908616117164083,0.016589125595870648,-0.18542868413464858,-0.15301767388024573
VARS,-1.567765022,0.166,-0.563818,0.644836605,0.236140341,94.31762986,0.907,87.45299999999997,1,-11.75,1.544626152,1,0,0.0,0.0,-0.5424956204860264,-0.18202252126194077,-0.5278408383528599,-0.7118889524262778,-0.46862037872553686,-0.30980077094520253,-0.6896521515872844
VARS,-0.984437031,0.113,-0.714741,0.609754562,0.238806412,84.3326899,0.847,80.154,1,-9.46,1.587061627,1,0,0.0,0.0,-0.4582447434129436,-0.07129453835183341,-0.3628001836234022,-0.5403326832020675,-0.31236316825878274,-0.13725292406782713,-0.4588570383463234
VARS,-1.062473224,0.526,0.688718,0.7380715609999999,0.153409511,87.62197144,0.867,76.89699999999998,1,-9.46,1.587061627,1,0,0.0,0.0,-0.36664104813714404,-0.07129453835183341,-0.3923983421442777,-0.4792153865130051,-0.23677324816932543,-0.1526574622672606,-0.39871999889284093
VARS,-0.5713992489999999,0.603,0.551534,0.644026995,0.25744012,89.11620524,0.8270000000000001,71.3,1,-12.72,1.61368595,1,0,0.0,0.0,-0.3200074783495993,-0.2156486455525318,-0.3180044338628901,-0.3944240864914256,-0.3112248375533496,-0.22763887874206432,-0.4339859329333299
VARS,2.129958237,0.173,0.273999,0.41783756,0.118858933,22.45727382,0.535,39.027,1,-12.13,1.69491909,1,0,0.0,0.0,0.5065384348332672,-0.1796385789841073,0.7384703986286283,0.9505296583100181,0.39881047226774663,0.34804800077750087,0.7697496148477989
VARS,-0.586135151,0.5529999999999999,0.812434,0.735038877,0.429038048,32.29233387,0.519,65.861,1,-19.48,1.894874323,1,0,0.0,0.0,-0.5206785388161556,-0.42671907755677696,0.43253505225259864,-0.11623347556610561,-0.6417107634757215,-0.00434046184316957,-0.3954636518043867
VARS,-0.898290563,0.037000000000000005,0.418025,0.665126145,0.367442638,84.68753793,0.821,74.667,1,-11.03,1.980488894,1,0,0.0,0.0,-0.2481261789474088,-0.09470727975744855,-0.303119992018728,-0.3238369358468984,-0.15722370227598312,-0.12471247384319313,-0.27740036361657566
VARS,-0.630279432,0.11,-0.242825,0.52180326,0.101525441,60.99669128,0.7509999999999999,58.925,1,-5.47,2.170103121,1,0,0.0,0.0,-0.042645934985438116,0.19009689709439154,0.11996863030079515,0.10651195557176359,0.23516710145030104,0.31842242225847184,0.3062226178771141
VARS,-0.535946944,0.293,0.7346060000000001,0.734546006,0.268296212,72.57178388,0.799,66.658,1,-5.85,2.268852499,1,0,0.0,0.0,-0.379309237870417,0.18245863032968374,-0.11452522342377562,-0.32337744884628983,-0.04840735338194781,0.19097961598621116,-0.08468632208780681
VARS,1.876109544,0.006,0.01581,0.433202863,0.162522778,64.87476739,0.777,73.042,1,-6.08,2.366054127,1,0,0.0,0.0,0.425337248699444,0.18224659813023095,-0.06638441681216302,0.397130380680952,0.615274793693814,0.21589506753699222,0.591020539807346
VARS,0.202282041,0.019,-0.205365,0.546384871,0.16240105,73.90127201,0.718,78.35,1,-5.07,2.45825426,1,0,0.0,0.0,-0.02554428135023683,0.2413229785218407,-0.1266778837858316,-0.026672213516450972,0.28958659010391063,0.23146336289000446,0.24114042632284388
VARS,0.568183621,0.006999999999999999,-0.192569,0.467989892,0.21421656,87.48867523,0.815,81.082,1,-2.97,2.613559469,0,0,0.0,0.0,0.18557956217852253,0.42074431525650996,-0.3467614743599332,0.023042615023368636,0.6043465353275368,0.25874251076627514,0.4424252455683274
VARS,-0.133104126,0.052000000000000005,-0.332504,0.441268504,0.223599836,72.82899812,0.7809999999999999,75.211,1,-2.97,2.613559469,0,0,0.0,0.0,0.14319525822521767,0.42074431525650996,-0.16553403934415015,0.09515012744408996,0.5693603462959012,0.35237334218533894,0.49461331692571403
VARS,-0.380274283,0.58,0.712812,0.71160531,0.425555855,88.86859881,0.8440000000000001,81.194,1,-3.23,2.708157508,0,0,0.0,0.0,-0.509327351414578,0.41370658843226893,-0.39336887003492993,-0.602665523961201,0.025235400958525767,0.22897915421533765,-0.14919119272237755
VARS,2.138108903,0.011,-0.114229,0.326247036,0.42663461,78.29247488,0.847,76.75399999999998,1,-3.23,2.708157508,0,0,0.0,0.0,0.570295153353525,0.41370658843226893,-0.29459996719896564,0.38507567298730805,0.9164965742931663,0.27982835184265636,0.7741011332160135
VARS,0.207610034,0.005,-0.364891,0.165156335,0.243268371,64.87100788,0.768,67.695,1,-3.23,2.708157508,0,0,0.0,0.0,1.0690873150062798,0.41370658843226893,-0.01664124145747962,0.9810190861523989,1.3279479637248461,0.42382215229561326,1.311812348159877
VARS,-0.057781882,0.015,-0.016890000000000002,0.542013824,0.249996647,77.34928608,0.8009999999999999,75.439,1,-3.23,2.708157508,0,0,0.0,0.0,0.021699970504451205,0.41370658843226893,-0.22788459489224877,-0.046707100019104775,0.46363842955388845,0.3145246939721793,0.36090001074437966
