Symbol,Essential_Zscore,Doench_score,SSC_score,DeepHF_score,DeepCRISPR_score,FrameShift_IndelPhi,FrameShift_Lindel,FrameShift_FORECasT,Domain_pfam,PROVEAN_score,SIFT_score,Helix,Sheet,Phosphorylation,Acetylation,seq_score,pro_score,ind_score,combined_seq_ind,combined_seq_pro,combined_pro_ind,combined_all
VARS,0.555317069,0.126,0.21870100000000006,0.630713344,0.20264554,63.40602828,0.846,77.90100000000002,1,-5.44,2.423086941,0,0,0.0,0.0,-0.06361096160102522,0.25897701692564123,-0.11827642373757752,-0.23225832158944698,0.1881333768625289,0.11457417046578602,0.09083633898936858
VARS,0.07008118299999999,0.021,-0.76946,0.495246708,0.15628571800000002,66.96695811,0.701,66.183,1,-6.7,2.318419006,0,0,0.0,0.0,0.10252947322172176,0.15351904686030346,0.04130721202451442,0.11484389283951069,0.21061059788927333,0.11505088199124953,0.23108298039248956
VARS,-0.15813059599999998,0.012,-0.224394,0.57927078,0.27124694,69.33940775,0.782,70.834,1,-10.74,2.251579545,0,0,0.0,0.0,-0.05428839881732206,-0.07534962193643624,-0.0007920102796225168,-0.09960416829865475,-0.2281220070559411,-0.20625275344819144,-0.22082082819693044
VARS,-0.245811378,0.006999999999999999,0.41572,0.516812146,0.253968388,68.58608014,0.684,71.117,1,-13.44,2.176059687,0,0,0.0,0.0,0.386016468296463,-0.14086844151316025,-0.07871491326785877,0.2862920766617237,0.10539609171565822,-0.3505495218320308,0.04295867428226126
VARS,-0.247046718,0.012,-0.100194,0.48830846,0.150301546,75.34850661,0.7959999999999999,75.438,1,-13.44,2.176059687,0,0,0.0,0.0,0.16493766901530352,-0.14086844151316025,-0.08969226879150939,0.03939093272166479,-0.10354589057426751,-0.3605812341922953,-0.1665929280794159
VARS,-1.02318881,0.191,-0.414976,0.421654701,0.129544988,75.34850535,0.8390000000000001,74.388,1,-13.44,2.176059687,0,0,0.0,0.0,-0.16233161182243666,-0.14086844151316025,-0.0940596503387914,-0.30769334447664576,-0.4131774738032621,-0.3589821214535391,-0.4627525777357448
VARS,-1.06880143,0.133,0.943866,0.7276694770000001,0.394436061,84.19575059,0.789,82.26799999999999,1,-13.73,1.79685982,0,0,0.0,0.0,-0.3728599592039788,-0.18321034525469573,-0.07672659344334658,-0.5160613498767175,-0.6649410823295059,-0.4003685353906642,-0.6932755942087747
VARS,-0.962324437,0.104,0.595711,0.6124918460000001,0.261821657,81.08048991,0.754,76.226,1,-9.52,1.683996016,0,0,0.0,0.0,0.007667054561873045,-0.06249799128647382,-0.05895219104476131,-0.09604084007816668,-0.15582345168516626,-0.2372923513178443,-0.19225243079482543
VARS,-0.90393785,0.077,0.264851,0.669011056,0.244890571,82.31741012,0.7440000000000001,77.64399999999998,1,-8.23,1.564050856,0,0,0.0,0.0,-0.2443908608822074,0.05686785113429878,-0.04055207259480445,-0.34318259691376546,-0.23947074666016793,-0.07311061910366393,-0.26050751236855885
VARS,0.598608779,0.035,0.583291,0.652964711,0.138762191,84.14993134,0.8320000000000001,80.847,1,-8.23,1.564050856,0,0,0.0,0.0,-0.08436323053437314,0.05686785113429878,-0.13775862225054047,-0.2742140721801899,-0.08999429979053546,-0.15033489502676337,-0.18679246856523618
VARS,-0.554010139,0.268,0.16039,0.700240552,0.223138928,85.8962614,0.883,84.065,1,-8.23,1.564050856,0,0,0.0,0.0,-0.3882007020577386,0.05686785113429878,-0.34517809181863124,-0.8165499604894322,-0.3757544870849472,-0.3183009890394186,-0.6132729127525919
VARS,0.100993882,0.235,0.090014,0.61512506,0.191831544,79.09081189,0.8,79.376,1,-4.15,1.162514501,0,0,0.0,0.0,-0.05819032162939336,0.30215489566996345,-0.12661755656987544,-0.2328364820786737,0.2463303407842839,0.16430416697245506,0.14338026817248545
VARS,1.655236311,0.013,0.217719,0.478684127,0.254996687,55.19464548,0.6579999999999999,56.00899999999999,1,-5.91,0.546117586,0,0,0.0,0.0,0.33540226267672935,0.17575449241010038,0.24158282292910077,0.5806150414539224,0.4588290959046894,0.30625468520519195,0.6182837418355249
VARS,0.905513405,0.083,-0.269674,0.5334551329999999,0.34723544100000003,39.52323769,0.62,36.253,1,-5.91,0.546117586,0,0,0.0,0.0,-0.15534608149381662,0.17575449241010038,0.3388835090135982,0.15570586745749027,-0.005423880790283224,0.3823096708345304,0.24128791220593274
VARS,0.191595654,0.7020000000000001,0.321941,0.67183888,0.214245185,52.93646822,0.621,61.41,1,-5.91,0.546117586,0,0,0.0,0.0,-0.4962673887313098,0.17575449241010038,0.19088162019934807,-0.36556376152275405,-0.327834920074889,0.2631711345562595,-0.17578618402031188
VARS,-0.6092919520000001,0.277,0.633885,0.71435827,0.233385473,45.28108889,0.478,65.503,1,-5.91,0.384138843,0,0,0.0,0.0,-0.1760686691994139,0.1524784689052885,0.25100246756754674,0.04281478003666686,-0.05302309875223412,0.2846280813368235,0.13421764181212972
VARS,-0.689881454,0.08800000000000001,0.113083,0.616938651,0.19070226,50.27494877,0.616,61.485,1,-11.15,0.222209607,0,0,0.0,0.0,-0.16012929240946883,-0.28367024158076065,0.1851872074590185,-0.011897696118773332,-0.5914688622030355,-0.31463148723429085,-0.4315143348509249
VARS,-0.03767299,0.07200000000000001,-0.059989,0.520908713,0.333017021,51.61893,0.622,52.898,1,-13.34,-0.093347874,0,0,0.0,0.0,-0.20329008839744614,-0.31427211923306636,0.2373228542853974,-0.005546446221409102,-0.670385390920163,-0.31106717153370134,-0.4696574523807813
VARS,-1.309866196,0.103,0.676246,0.696377516,0.189549625,61.47229191,0.703,68.663,1,-13.61,-0.242610646,1,0,0.0,0.0,-0.4267094862838078,-0.25329745417519006,0.037173406432536284,-0.4531740126777762,-0.8052292636010137,-0.3959379337569654,-0.743691963699372
VARS,1.566410396,0.378,0.551016,0.531987667,0.233722284,79.47554946,0.875,75.895,1,-13.19,-0.81918396,0,0,0.0,0.0,0.29432814837838983,-0.29343599541271786,-0.09049199642072424,0.17986156586274935,-0.1753181693110832,-0.5480314729362412,-0.2319133724190517
VARS,0.08304546900000001,0.232,0.215772,0.705570459,0.502433658,74.81146989,0.833,71.85300000000002,1,-11.92,-0.888314123,0,0,0.0,0.0,-0.4093853595618168,-0.2404777997665457,-0.10784371221885611,-0.5861817952961459,-0.7732352454928006,-0.49769602761568416,-0.8188155933194675
VARS,-1.499009714,0.272,0.16051700000000002,0.6084133979999999,0.1195921,71.72845524,0.6659999999999999,66.411,1,-11.92,-0.888314123,0,0,0.0,0.0,-0.017456112579419786,-0.2404777997665457,-0.06892958250599399,-0.12935623978621172,-0.40320029578497707,-0.4679234801820171,-0.4364089231910858
VARS,-0.069931405,0.472,0.090874,0.606600523,0.231529251,64.90074587,0.745,69.449,1,-11.92,-0.888314123,0,0,0.0,0.0,-0.3228564520944053,-0.2404777997665457,0.05952386823809612,-0.3178006319889404,-0.6911415624754463,-0.3634879405152085,-0.61820927525456
VARS,-1.197111464,0.07200000000000001,-0.038217,0.567624629,0.215401664,23.52645816,0.727,53.18899999999999,1,-13.77,-0.983827818,0,0,0.0,0.0,-0.130630628926286,-0.38673578922441665,0.6596079316961807,0.5258419849071484,-0.6949807824305712,-0.056157101404462464,-0.18071846978873402
VARS,-1.342855145,0.349,-0.308243,0.569563508,0.323301971,34.14074389,0.809,65.578,1,-13.77,-0.983827818,0,0,0.0,0.0,-0.24751012457811883,-0.38673578922441665,0.17274174258011,-0.11804644111156123,-0.8064424669722626,-0.45175822218242007,-0.6443261237631299
VARS,-1.159506895,0.17,1.029367,0.6742221709999999,0.232634366,32.08061442,0.568,58.11,1,-13.71,-0.668491724,1,0,0.0,0.0,-0.10831928027333722,-0.30892457616439206,0.4417380678783929,0.31651873241863804,-0.5749676276108516,-0.13687400898045238,-0.22635182631009343
VARS,1.676397174,0.106,0.499325,0.494662821,0.29651075600000004,86.69938979999998,0.8690000000000001,76.684,1,-13.17,-0.557097553,1,0,0.0,0.0,0.37707069826568207,-0.21997203482186833,-0.21853951346760106,0.13759032740046315,-0.004157285185289755,-0.558131817568036,-0.1593645636214755
VARS,-0.765573515,0.154,0.223615,0.662201405,0.30666840100000003,51.11318949,0.703,63.077,1,-13.42,-0.145230007,1,0,0.0,0.0,-0.18903508037408775,-0.26101784459697025,0.16508418620356005,-0.06807007633398579,-0.5901347721609043,-0.3042904881128724,-0.44648785780785616
VARS,-0.47760996,0.157,0.351385,0.68223536,0.117465585,55.8905753,0.6809999999999999,64.035,1,-13.42,-0.145230007,1,0,0.0,0.0,-0.1735633958507238,-0.26101784459697025,0.07974943421451167,-0.13660814348428904,-0.5753136384828604,-0.36734232990106674,-0.49063399926524776
VARS,-0.629839218,0.037000000000000005,-0.069654,0.454492748,0.20344075600000006,65.25628095,0.713,62.74100000000001,1,-15.06,0.518819378,1,0,0.0,0.0,0.16266328402997282,-0.2944963285720599,0.012287348065095557,0.14668841565998375,-0.3007946169957622,-0.46855404252363825,-0.27965115330178686
VARS,-0.664921376,0.147,-0.5033569999999999,0.579336941,0.119318113,64.5848534,0.831,72.27199999999998,1,-15.06,0.518819378,1,0,0.0,0.0,-0.1008864654171255,-0.2944963285720599,0.011695071964891689,-0.1295396712051971,-0.5497232823365732,-0.46703729852275294,-0.5163059356588835
VARS,1.958344438,0.019,0.036411,0.630794644,0.159305155,64.79011642,0.769,71.482,1,-10.75,0.859078105,1,0,0.0,0.0,-0.03762100555617019,-0.21144399654724783,-0.04437901934786341,-0.1237513223904417,-0.3850425242001868,-0.409641810773678,-0.40043410156280873
VARS,-0.545708294,0.478,-0.243355,0.6286504270000001,0.259772867,65.55297778,0.8190000000000001,72.58800000000002,1,-8.86,1.021712102,1,0,0.0,0.0,-0.37462290193709885,-0.14895776700691996,0.000565342289818134,-0.4350108161684901,-0.6230425381603019,-0.29520261241379814,-0.5957103464562457
VARS,0.468706394,0.268,0.004147,0.550690174,0.55244422,61.98732862,0.745,63.89100000000001,1,-3.63,1.760319109,1,0,0.0,0.0,-0.21887231252507253,0.2340609567928161,0.05221066759406127,-0.21591785486072013,0.006878770079881297,0.22248313906530415,0.043831602205131354
VARS,0.7115005240000001,0.192,0.6153109999999999,0.669990182,0.254940063,31.17654751,0.66,57.979,1,-5.81,1.782888469,1,0,0.0,0.0,-0.2260565554827474,0.07353492782240693,0.555232160191179,0.3121360068818501,-0.20215624425256945,0.4308126501968669,0.21263973338684053
VARS,1.248322136,0.057,-0.128274,0.630131721,0.119883776,26.30760919,0.5579999999999999,51.094,1,-7.35,1.78155177,0,0,0.0,0.0,0.05206250564931294,0.13024024801614623,0.532791298511544,0.5846914275566338,0.1326407532794182,0.4850020756760487,0.5179202543124224
VARS,0.5727990239999999,0.096,0.158203,0.6738395690000001,0.294203252,78.01006361,0.8170000000000001,76.914,1,-6.69,1.641254686,0,0,0.0,0.0,-0.3268543434972758,0.12801383037785175,-0.242182221874572,-0.6448052007863394,-0.2271146984834143,-0.14686481358462236,-0.3971630083839592
VARS,0.420464693,0.094,-0.325316,0.407624394,0.201387316,72.53291657,0.81,71.60300000000002,1,-6.69,1.641254686,0,0,0.0,0.0,-0.05465640068050638,0.12801383037785175,0.08030590176801596,-0.006717499010854278,0.02958874414093045,0.11939195723611654,0.08920051126135983
VARS,0.7459179690000001,0.052000000000000005,-0.064246,0.5734397170000001,0.17175860699999998,71.41586204,0.9,83.803,1,-8.76,1.5545396480000002,1,0,0.0,0.0,-0.13005151160926398,-0.09570851799926963,-0.29845375830774173,-0.49147580733171675,-0.32749604338482924,-0.4721503120637783,-0.5313185821622838
VARS,-0.12838808699999998,0.252,0.132657,0.575808346,0.32284227,65.11410564,0.82,67.05199999999999,1,-8.76,1.5545396480000002,1,0,0.0,0.0,-0.16106897086868677,-0.09570851799926963,0.049943916882541704,-0.15624670698999796,-0.35668564969923533,-0.19119851379500827,-0.30506095578136383
VARS,-0.8247814109999999,0.048,-0.114052,0.5921035410000001,0.22276926,67.21465029,0.757,70.687,1,-13.84,0.82056109,1,0,0.0,0.0,-0.038986386776034325,-0.29023871949947005,-0.0315788744993886,-0.11411189951273715,-0.4870396659075681,-0.4987044978259264,-0.490270924117514
VARS,-1.432078851,0.443,0.145209,0.6000078320000001,0.165848881,62.41161409,0.7120000000000001,61.073,1,-13.84,0.82056109,1,0,0.0,0.0,-0.22893772578983426,-0.29023871949947005,-0.004619518332253105,-0.2857386913454693,-0.6654108426147125,-0.4750580423058418,-0.6398700427928149
VARS,-1.05207638,0.165,-0.6113270000000001,0.553389847,0.423225731,66.40202889,0.763,69.048,1,-15.83,0.580473385,1,0,0.0,0.0,-0.16453451356258636,-0.2873831244120798,-0.05629726940015693,-0.26832615071630844,-0.5998500599430192,-0.5108050515905779,-0.613831871395254
VARS,-0.205258084,0.042,-0.13981500000000002,0.437458634,0.248786613,69.95262279,0.7340000000000001,70.559,1,-14.52,0.254787999,1,0,0.0,0.0,0.08279474692479423,-0.2509604782169813,-0.05834292543427235,-0.014306689624555507,-0.32021078211727644,-0.47207022578491636,-0.35087913680526056
VARS,-0.8810056559999999,0.038,0.000117,0.612942278,0.186118543,84.62957699,0.8009999999999999,76.623,1,-14.37,0.368882528,1,0,0.0,0.0,-0.08823249055825755,-0.2625493635086461,-0.1913658477180666,-0.3327075883224825,-0.4968831885716695,-0.5905173935786546,-0.6147153114846426
VARS,-1.4118959,0.66,-0.218525,0.622564614,0.246137142,85.57209376,0.862,76.801,1,-14.37,0.368882528,1,0,0.0,0.0,-0.45679833249326246,-0.2625493635086461,-0.2007047092906394,-0.7339705367100189,-0.8446723019160963,-0.5973383492827998,-0.9538459741871612
VARS,-0.829579394,0.322,0.8819799999999999,0.6086449620000001,0.145086005,73.62767346,0.715,69.285,1,-11.29,0.5277643989999999,1,0,0.0,0.0,0.12735292571572582,-0.21718203227057736,0.05039809825898015,0.15314916297779813,-0.23561263531570226,-0.33811009571455514,-0.187056446850615
VARS,-1.117584251,0.379,0.066566,0.6574029920000001,0.16495803,58.45261186,0.61,51.61,1,-11.83,0.7125590740000001,0,0,0.0,0.0,-0.33097786137130997,-0.18354916254169162,0.2073910935921608,-0.1690816487327096,-0.6287539811423605,-0.17040193459541744,-0.4483266864496002
VARS,-0.350072158,0.191,0.30945700000000004,0.639704406,0.161532491,57.10016733,0.69,57.112,1,-9.53,0.8085959979999999,0,0,0.0,0.0,-0.16004023921637012,-0.10537812494833369,0.05753878017175605,-0.14579988781232972,-0.36820044008706815,-0.1945710894127643,-0.3093163744466301
VARS,-0.367069843,0.07,0.223757,0.555654228,0.155893922,73.65102490000002,0.76,69.62899999999999,1,-9.74,0.903965989,0,0,0.0,0.0,0.13183345109071404,-0.11058739448419955,-0.009825178936212991,0.09482798272940234,-0.09839289097689581,-0.25478869335190857,-0.09965850407612284
VARS,0.076554382,0.136,-0.625613,0.366268218,0.148630321,64.19780849,0.764,75.181,1,-14.8,1.084474563,0,0,0.0,0.0,-0.035590125713206064,-0.271364206254036,0.03802682683963774,-0.03587923006253255,-0.45740460424685525,-0.4182863401307199,-0.4108130965231413
VARS,-1.343370269,0.28,0.294344,0.69903785,0.273531497,45.79364687,0.5710000000000001,55.68600000000001,1,-13.03,1.166120521,0,0,0.0,0.0,-0.3750616771965814,-0.1985732376423369,0.1135821671239492,-0.31287415262550095,-0.6862056661628786,-0.2651736343893664,-0.5740499140801548
VARS,0.426080961,0.041,0.230646,0.360096365,0.090420455,51.49016659,0.623,69.72,1,-8.77,1.305773211,0,0,0.0,0.0,0.8605007954238065,0.0067663665215473515,0.1283854098983081,1.0127547065650027,0.7388454546372313,0.0011668612798407002,0.8020608216767371
VARS,-1.078034186,0.04,-0.5932390000000001,0.35847914200000003,0.16946663,83.31433532,0.947,77.64699999999998,1,-13.31,1.40950288,0,0,0.0,0.0,0.2016128791131305,-0.196605367481297,-0.31510593325761843,-0.15848977036575607,-0.13932505761750455,-0.6109806095034276,-0.36403194779331977
VARS,-0.8385768579999999,0.01,-0.21966,0.5539581179999999,0.133911416,88.19446103,0.851,81.77600000000002,1,-11.2,1.499697709,0,0,0.0,0.0,0.15994526234557385,-0.17782388923986928,-0.2347687221762056,-0.11522225412240783,-0.1573197689129975,-0.5209261067391262,-0.32062238036088264
VARS,-1.567765022,0.166,-0.563818,0.644836605,0.236140341,94.31762986,0.907,87.45299999999997,1,-11.75,1.544626152,1,0,0.0,0.0,-0.3448760326426591,-0.1777709170577517,-0.18341758546328607,-0.5949497098422631,-0.6334749475459074,-0.47859476910813104,-0.7380673825586955
VARS,-0.984437031,0.113,-0.714741,0.609754562,0.238806412,84.3326899,0.847,80.154,1,-9.46,1.587061627,1,0,0.0,0.0,-0.19442875935006626,-0.11602092467016889,-0.04327541641196071,-0.2909957149068144,-0.41216313861835435,-0.2915274951268824,-0.42645008490294184
VARS,-1.062473224,0.526,0.688718,0.7380715609999999,0.153409511,87.62197144,0.867,76.89699999999998,1,-9.46,1.587061627,1,0,0.0,0.0,-0.2659004486086578,-0.11602092467016889,-0.15280597197094054,-0.48201535273289764,-0.48050536850639725,-0.37934891869859844,-0.5712998880398377
VARS,-0.5713992489999999,0.603,0.551534,0.644026995,0.25744012,89.11620524,0.8270000000000001,71.3,1,-12.72,1.61368595,1,0,0.0,0.0,-0.16623046734139324,-0.19250746497642615,-0.19150304583851943,-0.4177690228153409,-0.48400648521266065,-0.5066870593574129,-0.6032886668176546
VARS,2.129958237,0.173,0.273999,0.41783756,0.118858933,22.45727382,0.535,39.027,1,-12.13,1.69491909,1,0,0.0,0.0,0.38064104412805194,-0.1469966670637662,0.4526816011135565,0.853573901139972,0.08917552574338343,0.0759448861723791,0.42212520826933553
VARS,-0.586135151,0.5529999999999999,0.812434,0.735038877,0.429038048,32.29233387,0.519,65.861,1,-19.48,1.894874323,1,0,0.0,0.0,-0.3199835423878307,-0.2652762477416389,0.3412765066611469,-0.015669453363682043,-0.7184112567440333,-0.1640673910257509,-0.43792012671591174
VARS,-0.898290563,0.037000000000000005,0.418025,0.665126145,0.367442638,84.68753793,0.821,74.667,1,-11.03,1.980488894,1,0,0.0,0.0,-0.15283437825757168,-0.1379220728880563,-0.17258312521510616,-0.3819743690491472,-0.40082453764149484,-0.41899738483836135,-0.5075605390581874
VARS,-0.630279432,0.11,-0.242825,0.52180326,0.101525441,60.99669128,0.7509999999999999,58.925,1,-5.47,2.170103121,1,0,0.0,0.0,0.06972824946890785,0.11648151581528862,0.05608644373836665,0.09720690274052328,0.13151272708259326,0.08009259957114753,0.1670965761008001
VARS,-0.535946944,0.293,0.7346060000000001,0.734546006,0.268296212,72.57178388,0.799,66.658,1,-5.85,2.268852499,1,0,0.0,0.0,-0.2856900717411629,0.1249095433645853,-0.00438254427273181,-0.34494834019716963,-0.19252816494678296,0.04127008136880457,-0.18770667788996023
VARS,1.876109544,0.006,0.01581,0.433202863,0.162522778,64.87476739,0.777,73.042,1,-6.08,2.366054127,1,0,0.0,0.0,0.39849700481765565,0.10278711587582093,-0.0683724835016162,0.31669753227841657,0.423750203268303,-0.03845949242132246,0.35697318044012855
VARS,0.202282041,0.019,-0.205365,0.546384871,0.16240105,73.90127201,0.718,78.35,1,-5.07,2.45825426,1,0,0.0,0.0,0.049260099082683306,0.17004502115651596,0.082936130501964,0.1020518641928033,0.17838816392945608,0.16752549934973832,0.2313317067472791
VARS,0.568183621,0.006999999999999999,-0.192569,0.467989892,0.21421656,87.48867523,0.815,81.082,1,-2.97,2.613559469,0,0,0.0,0.0,0.25584579141997466,0.41937888472060775,-0.22452988138854243,-0.0011031285679997144,0.689725310399991,0.22995960751940764,0.4968520712901848
VARS,-0.133104126,0.052000000000000005,-0.332504,0.441268504,0.223599836,72.82899812,0.7809999999999999,75.211,1,-2.97,2.613559469,0,0,0.0,0.0,0.04744755137498175,0.41937888472060775,0.004925893955096154,0.01489649030134942,0.49204683067780114,0.41470245563733765,0.4732588268136529
VARS,-0.380274283,0.58,0.712812,0.71160531,0.425555855,88.86859881,0.8440000000000001,81.194,1,-3.23,2.708157508,0,0,0.0,0.0,-0.2864496993870708,0.414036951771042,-0.268471320919434,-0.627214583041719,0.17245656322557887,0.18837986299083787,-0.03220641004130294
VARS,2.138108903,0.011,-0.114229,0.326247036,0.42663461,78.29247488,0.847,76.75399999999998,1,-3.23,2.708157508,0,0,0.0,0.0,0.575940984153047,0.414036951771042,-0.15408886976695638,0.40943079515352787,0.9854169481987498,0.27875734632682647,0.8300916991492173
VARS,0.207610034,0.005,-0.364891,0.165156335,0.243268371,64.87100788,0.768,67.695,1,-3.23,2.708157508,0,0,0.0,0.0,0.9005758273710425,0.414036951771042,0.060266881801820806,0.9883089686869436,1.2920470835074767,0.45663763206455055,1.2849133475858363
VARS,-0.057781882,0.015,-0.016890000000000002,0.542013824,0.249996647,77.34928608,0.8009999999999999,75.439,1,-3.23,2.708157508,0,0,0.0,0.0,-0.009990748181482729,0.414036951771042,-0.23850952661669692,-0.3073225035476378,0.43096170702375936,0.2095288129958844,0.23582127822579374
