Symbol,Essential_Zscore,Doench_score,SSC_score,DeepHF_score,DeepCRISPR_score,FrameShift_IndelPhi,FrameShift_Lindel,FrameShift_FORECasT,Domain_pfam,PROVEAN_score,SIFT_score,Helix,Sheet,Phosphorylation,Acetylation,seq_score,pro_score,ind_score,combined_seq_ind,combined_seq_pro,combined_pro_ind,combined_all
VARS,0.555317069,0.126,0.21870100000000006,0.630713344,0.20264554,63.40602828,0.846,77.90100000000002,1,-5.44,2.423086941,0,0,0.0,0.0,-0.10665236963607987,0.25671025606597286,-0.09832475604658222,-0.18412766269566416,0.16958206642611584,0.20313102048260423,0.09911185697029853
VARS,0.07008118299999999,0.021,-0.76946,0.495246708,0.15628571800000002,66.96695811,0.701,66.183,1,-6.7,2.318419006,0,0,0.0,0.0,0.1465183949926014,0.18173348253215826,0.04031923465804297,0.17322186178647217,0.3245624693778296,0.21969695080143578,0.34361713441100933
VARS,-0.15813059599999998,0.012,-0.224394,0.57927078,0.27124694,69.33940775,0.782,70.834,1,-10.74,2.251579545,0,0,0.0,0.0,-0.02965490680100725,-0.0438530488067455,-0.010546446431675802,-0.03816550427202546,-0.07515914290628045,-0.051379562335563,-0.07890769283757032
VARS,-0.245811378,0.006999999999999999,0.41572,0.516812146,0.253968388,68.58608014,0.684,71.117,1,-13.44,2.176059687,0,0,0.0,0.0,0.3713617078191517,-0.10768010767957388,-0.0884624626615311,0.28987367514315865,0.23198566316446603,-0.1709316539677918,0.17640399215855146
VARS,-0.247046718,0.012,-0.100194,0.48830846,0.150301546,75.34850661,0.7959999999999999,75.438,1,-13.44,2.176059687,0,0,0.0,0.0,0.15098385741737963,-0.10768010767957388,-0.12375563334277732,0.04508831964430896,0.02759210579052442,-0.19780733296665007,-0.050330009508768425
VARS,-1.02318881,0.191,-0.414976,0.421654701,0.129544988,75.34850535,0.8390000000000001,74.388,1,-13.44,2.176059687,0,0,0.0,0.0,-0.11348902024886035,-0.10768010767957388,-0.10591480002240546,-0.19492759207241128,-0.21750281956979042,-0.18497462062698947,-0.28006205998742045
VARS,-1.06880143,0.133,0.943866,0.7276694770000001,0.394436061,84.19575059,0.789,82.26799999999999,1,-13.73,1.79685982,0,0,0.0,0.0,-0.37608312478594824,-0.17822124846046314,-0.11538396701982039,-0.4587417554841525,-0.5384686809512502,-0.2641040265460807,-0.6000413557675889
VARS,-0.962324437,0.104,0.595711,0.6124918460000001,0.261821657,81.08048991,0.754,76.226,1,-9.52,1.683996016,0,0,0.0,0.0,0.02920486086608972,-0.036449317771494405,-0.058070642153026555,-0.018218592618728335,-0.01002866037771247,-0.07666066984956649,-0.04567895507139253
VARS,-0.90393785,0.077,0.264851,0.669011056,0.244890571,82.31741012,0.7440000000000001,77.64399999999998,1,-8.23,1.564050856,0,0,0.0,0.0,-0.25669408275704936,0.07541137337807993,-0.05045532359874037,-0.29158078624539047,-0.1629594980449875,0.04687054960455923,-0.19296475816428216
VARS,0.598608779,0.035,0.583291,0.652964711,0.138762191,84.14993134,0.8320000000000001,80.847,1,-8.23,1.564050856,0,0,0.0,0.0,-0.09693687862817027,0.07541137337807993,-0.16412347248325274,-0.2259479935465767,-0.012135513172893447,-0.030432350565417578,-0.11713330845032628
VARS,-0.554010139,0.268,0.16039,0.700240552,0.223138928,85.8962614,0.883,84.065,1,-8.23,1.564050856,0,0,0.0,0.0,-0.34495737888367384,0.07541137337807993,-0.3545842264708673,-0.6213238832642336,-0.24385333443954266,-0.1610531931512064,-0.4689253352642929
VARS,0.100993882,0.235,0.090014,0.61512506,0.191831544,79.09081189,0.8,79.376,1,-4.15,1.162514501,0,0,0.0,0.0,-0.051449426681916044,0.3012706601358338,-0.08275036122677232,-0.12180237984921112,0.2666697436694523,0.26050799292073024,0.20210662009433572
VARS,1.655236311,0.013,0.217719,0.478684127,0.254996687,55.19464548,0.6579999999999999,56.00899999999999,1,-5.91,0.546117586,0,0,0.0,0.0,0.3771676005606973,0.1782648826450905,0.28599165959906214,0.5898645437016379,0.536722889898102,0.38137747671444255,0.7075296188774371
VARS,0.905513405,0.083,-0.269674,0.5334551329999999,0.34723544100000003,39.52323769,0.62,36.253,1,-5.91,0.546117586,0,0,0.0,0.0,-0.14272624268995257,0.1782648826450905,0.30328431973744957,0.09793016495950935,0.053922003259948136,0.39200002283763763,0.23997423459216746
VARS,0.191595654,0.7020000000000001,0.321941,0.67183888,0.214245185,52.93646822,0.621,61.41,1,-5.91,0.546117586,0,0,0.0,0.0,-0.4967893752540201,0.1782648826450905,0.17528717006008,-0.3435296281225709,-0.2742251198800972,0.30732543675068535,-0.1627518956389537
VARS,-0.6092919520000001,0.277,0.633885,0.71435827,0.233385473,45.28108889,0.478,65.503,1,-5.91,0.384138843,0,0,0.0,0.0,-0.1456431557301148,0.15789062054214226,0.30074501648593216,0.09472176819992621,0.027961574099201764,0.3703867317459197,0.21572477044315436
VARS,-0.689881454,0.08800000000000001,0.113083,0.616938651,0.19070226,50.27494877,0.616,61.485,1,-11.15,0.222209607,0,0,0.0,0.0,-0.1401075973609271,-0.2916046513732418,0.21727144405847368,0.03651697756912729,-0.43555196828609705,-0.15759942526610632,-0.28501683916256026
VARS,-0.03767299,0.07200000000000001,-0.059989,0.520908713,0.333017021,51.61893,0.622,52.898,1,-13.34,-0.093347874,0,0,0.0,0.0,-0.15239572841491353,-0.3003810198754393,0.23021984865750666,0.031824351595090686,-0.4583382422701961,-0.15988769202502037,-0.30132855543592696
VARS,-1.309866196,0.103,0.676246,0.696377516,0.189549625,61.47229191,0.703,68.663,1,-13.61,-0.242610646,1,0,0.0,0.0,-0.42986594760435126,-0.21780260689809577,0.027682788939729863,-0.39812203168309207,-0.6303823858983806,-0.20657482724780243,-0.5990459408513893
VARS,1.566410396,0.378,0.551016,0.531987667,0.233722284,79.47554946,0.875,75.895,1,-13.19,-0.81918396,0,0,0.0,0.0,0.3273969445946542,-0.3072003371139721,-0.10790038364544496,0.2298404952704475,-0.017142875041899954,-0.397210572766831,-0.07988823270108587
VARS,0.08304546900000001,0.232,0.215772,0.705570459,0.502433658,74.81146989,0.833,71.85300000000002,1,-11.92,-0.888314123,0,0,0.0,0.0,-0.35343662793188757,-0.29039348589896796,-0.08359246934389084,-0.41297386876382214,-0.6346029865132419,-0.36239504997076255,-0.6743680377183807
VARS,-1.499009714,0.272,0.16051700000000002,0.6084133979999999,0.1195921,71.72845524,0.6659999999999999,66.411,1,-11.92,-0.888314123,0,0,0.0,0.0,-0.0016350404321713446,-0.29039348589896796,-0.055284605664314035,-0.04778922423610652,-0.3075763867359492,-0.3419537522097273,-0.3325056698155236
VARS,-0.069931405,0.472,0.090874,0.606600523,0.231529251,64.90074587,0.745,69.449,1,-11.92,-0.888314123,0,0,0.0,0.0,-0.3266766033138909,-0.29039348589896796,0.03269529599509666,-0.2989633075352144,-0.6124586704916114,-0.28515594403810757,-0.5796919836410539
VARS,-1.197111464,0.07200000000000001,-0.038217,0.567624629,0.215401664,23.52645816,0.727,53.18899999999999,1,-13.77,-0.983827818,0,0,0.0,0.0,-0.14484490005758519,-0.4063765867434025,0.6573691447968705,0.3824107232630549,-0.560644242945987,0.018413433620678474,-0.12641311226697438
VARS,-1.342855145,0.349,-0.308243,0.569563508,0.323301971,34.14074389,0.809,65.578,1,-13.77,-0.983827818,0,0,0.0,0.0,-0.24836274888768034,-0.4063765867434025,0.19749089550447524,-0.08413163059944898,-0.6559852099077097,-0.2957711343658734,-0.5146723945145297
VARS,-1.159506895,0.17,1.029367,0.6742221709999999,0.232634366,32.08061442,0.568,58.11,1,-13.71,-0.668491724,1,0,0.0,0.0,-0.08838161730133101,-0.29684416570006517,0.429035393828757,0.250424285719662,-0.3949169889927484,-0.021173966523215036,-0.11252120933257603
VARS,1.676397174,0.106,0.499325,0.494662821,0.29651075600000004,86.69938979999998,0.8690000000000001,76.684,1,-13.17,-0.557097553,1,0,0.0,0.0,0.35175745142468245,-0.18344158883683367,-0.25127459756569165,0.1407802216223351,0.13601042316762255,-0.3619516326808526,-0.02137367375082928
VARS,-0.765573515,0.154,0.223615,0.662201405,0.30666840100000003,51.11318949,0.703,63.077,1,-13.42,-0.145230007,1,0,0.0,0.0,-0.19726682007225366,-0.227395027640893,0.104870407183275,-0.11053750494453003,-0.4230415425342347,-0.16621721184487687,-0.3458090896955627
VARS,-0.47760996,0.157,0.351385,0.68223536,0.117465585,55.8905753,0.6809999999999999,64.035,1,-13.42,-0.145230007,1,0,0.0,0.0,-0.15717740332906915,-0.227395027640893,0.07951087945480535,-0.09257469638956158,-0.38610955870049624,-0.1837399831333339,-0.32603130351694076
VARS,-0.629839218,0.037000000000000005,-0.069654,0.454492748,0.20344075600000006,65.25628095,0.713,62.74100000000001,1,-15.06,0.518819378,1,0,0.0,0.0,0.15859970163146908,-0.28182087786900667,-0.018164469939540052,0.13905072260315982,-0.1499617111758615,-0.30498376788778836,-0.15091746209996565
VARS,-0.664921376,0.147,-0.5033569999999999,0.579336941,0.119318113,64.5848534,0.831,72.27199999999998,1,-15.06,0.518819378,1,0,0.0,0.0,-0.14242130619485133,-0.28182087786900667,-0.0321262598324758,-0.16592750320340063,-0.42792645902501014,-0.31896686210537295,-0.43781537814019666
VARS,1.958344438,0.019,0.036411,0.630794644,0.159305155,64.79011642,0.769,71.482,1,-10.75,0.859078105,1,0,0.0,0.0,-0.05046710029343402,-0.1963064971575525,-0.0404130658846274,-0.0850958538939025,-0.25402827596013255,-0.23513143966377953,-0.27390711144893487
VARS,-0.545708294,0.478,-0.243355,0.6286504270000001,0.259772867,65.55297778,0.8190000000000001,72.58800000000002,1,-8.86,1.021712102,1,0,0.0,0.0,-0.40318510081682446,-0.1153272858228493,-0.03536198039480583,-0.4244398122406562,-0.4973228216363362,-0.143774709884286,-0.5121098156662036
VARS,0.468706394,0.268,0.004147,0.550690174,0.55244422,61.98732862,0.745,63.89100000000001,1,-3.63,1.760319109,1,0,0.0,0.0,-0.22043797123384246,0.19471251433419745,0.02337795027633063,-0.1953532401875023,-0.0011229785447168545,0.2231109605896084,0.010943850539328325
VARS,0.7115005240000001,0.192,0.6153109999999999,0.669990182,0.254940063,31.17654751,0.66,57.979,1,-5.81,1.782888469,1,0,0.0,0.0,-0.2060092414725796,0.03996073664364342,0.5645026286112977,0.24630844218241812,-0.15189584775271145,0.42583140259836877,0.20878672557550315
VARS,1.248322136,0.057,-0.128274,0.630131721,0.119883776,26.30760919,0.5579999999999999,51.094,1,-7.35,1.78155177,0,0,0.0,0.0,0.009970981977051627,0.15270797103372402,0.5081323865511832,0.4131671214295779,0.16998413609202295,0.5050979489559683,0.48711749979868485
VARS,0.5727990239999999,0.096,0.158203,0.6738395690000001,0.294203252,78.01006361,0.8170000000000001,76.914,1,-6.69,1.641254686,0,0,0.0,0.0,-0.2883560920810048,0.14871072816740633,-0.19287083338389835,-0.4389698567899226,-0.11562278206826651,0.024923913799190893,-0.2409857530117942
VARS,0.420464693,0.094,-0.325316,0.407624394,0.201387316,72.53291657,0.81,71.60300000000002,1,-6.69,1.641254686,0,0,0.0,0.0,-0.0612380905095878,0.14871072816740633,0.08477979271704093,0.008977723552273376,0.10056995607540183,0.2138608094918643,0.15012171849224615
VARS,0.7459179690000001,0.052000000000000005,-0.064246,0.5734397170000001,0.17175860699999998,71.41586204,0.9,83.803,1,-8.76,1.5545396480000002,1,0,0.0,0.0,-0.14073078910852993,-0.07436876703587833,-0.3434170789385472,-0.41118205219450166,-0.20848151076405905,-0.3091228736250755,-0.42198806142707423
VARS,-0.12838808699999998,0.252,0.132657,0.575808346,0.32284227,65.11410564,0.82,67.05199999999999,1,-8.76,1.5545396480000002,1,0,0.0,0.0,-0.139415488156077,-0.07436876703587833,0.021737059692791584,-0.11896923619882535,-0.20658155584252133,-0.06165747843600513,-0.18883098595217035
VARS,-0.8247814109999999,0.048,-0.114052,0.5921035410000001,0.22276926,67.21465029,0.757,70.687,1,-13.84,0.82056109,1,0,0.0,0.0,-0.04046358503865295,-0.2661141996478594,-0.0073826647752832765,-0.04749606074737904,-0.3155175365309182,-0.2861597849592553,-0.312569182992272
VARS,-1.432078851,0.443,0.145209,0.6000078320000001,0.165848881,62.41161409,0.7120000000000001,61.073,1,-13.84,0.82056109,1,0,0.0,0.0,-0.19650869457657477,-0.2661141996478594,-0.011024890608217765,-0.202112375047097,-0.4646837735039814,-0.28438219327893155,-0.4586042698204368
VARS,-1.05207638,0.165,-0.6113270000000001,0.553389847,0.423225731,66.40202889,0.763,69.048,1,-15.83,0.580473385,1,0,0.0,0.0,-0.14643944708167927,-0.2820196460827963,-0.05254007482294817,-0.18497462838185375,-0.43062717372971954,-0.3344775764034654,-0.4547544198347161
VARS,-0.205258084,0.042,-0.13981500000000002,0.437458634,0.248786613,69.95262279,0.7340000000000001,70.559,1,-14.52,0.254787999,1,0,0.0,0.0,0.0754291728783289,-0.2381072142141713,-0.06833826209247096,0.014518797624449364,-0.17984090549526416,-0.2981030386719564,-0.21831158193986783
VARS,-0.8810056559999999,0.038,0.000117,0.612942278,0.186118543,84.62957699,0.8009999999999999,76.623,1,-14.37,0.368882528,1,0,0.0,0.0,-0.05875130665156576,-0.26151578342638027,-0.1945980913798145,-0.21421212340598395,-0.3303725457494261,-0.4057943867543874,-0.44414636578132544
VARS,-1.4118959,0.66,-0.218525,0.622564614,0.246137142,85.57209376,0.862,76.801,1,-14.37,0.368882528,1,0,0.0,0.0,-0.47674931823033634,-0.26151578342638027,-0.19795115913187528,-0.6253965706153065,-0.7206111063796309,-0.41010679637154135,-0.8330829740564727
VARS,-0.829579394,0.322,0.8819799999999999,0.6086449620000001,0.145086005,73.62767346,0.715,69.285,1,-11.29,0.5277643989999999,1,0,0.0,0.0,0.11678365004808777,-0.1991788151602894,0.04330595254493312,0.14384060425024076,-0.10297588926866512,-0.1806256129469499,-0.07018215208686904
VARS,-1.117584251,0.379,0.066566,0.6574029920000001,0.16495803,58.45261186,0.61,51.61,1,-11.83,0.7125590740000001,0,0,0.0,0.0,-0.38193840379194305,-0.1901080195105555,0.21188905361005794,-0.2065854690205347,-0.556365264052077,-0.05843676834906271,-0.41350371882190373
VARS,-0.350072158,0.191,0.30945700000000004,0.639704406,0.161532491,57.10016733,0.69,57.112,1,-9.53,0.8085959979999999,0,0,0.0,0.0,-0.1258158322272155,-0.08893977312330029,0.07845275309340358,-0.06617500310878485,-0.21437643498222636,-0.042352254269515686,-0.1611632591578333
VARS,-0.367069843,0.07,0.223757,0.555654228,0.155893922,73.65102490000002,0.76,69.62899999999999,1,-9.74,0.903965989,0,0,0.0,0.0,0.08908802114413597,-0.10303877643207697,-0.026624643203808317,0.06210402451932845,-0.02682952785069499,-0.12651528274388407,-0.04070473296644497
VARS,0.076554382,0.136,-0.625613,0.366268218,0.148630321,64.19780849,0.764,75.181,1,-14.8,1.084474563,0,0,0.0,0.0,-0.009643910102099116,-0.2788042337520434,0.021724130117087445,0.003560777861490931,-0.3012801345877992,-0.28149280413835726,-0.28084682904414726
VARS,-1.343370269,0.28,0.294344,0.69903785,0.273531497,45.79364687,0.5710000000000001,55.68600000000001,1,-13.03,1.166120521,0,0,0.0,0.0,-0.321424574474134,-0.19977520282763123,0.1519647108161268,-0.19496118133687318,-0.5110815320298869,-0.10667769810358414,-0.40434781891838484
VARS,0.426080961,0.041,0.230646,0.360096365,0.090420455,51.49016659,0.623,69.72,1,-8.77,1.305773211,0,0,0.0,0.0,0.8480279142882665,0.02720964354695075,0.10844858914918831,0.9056997787352872,0.8156124634241031,0.1024570791743226,0.8736846437013528
VARS,-1.078034186,0.04,-0.5932390000000001,0.35847914200000003,0.16946663,83.31433532,0.947,77.64699999999998,1,-13.31,1.40950288,0,0,0.0,0.0,0.1657646155926104,-0.19848099957625184,-0.25957848464818695,-0.04997903862334063,-0.054448864803696526,-0.38790520351991664,-0.2174279389569061
VARS,-0.8385768579999999,0.01,-0.21966,0.5539581179999999,0.133911416,88.19446103,0.851,81.77600000000002,1,-11.2,1.499697709,0,0,0.0,0.0,0.158107266211388,-0.1931757536838452,-0.18395753893858852,0.005012784977936796,-0.056787777967892604,-0.3272241330630946,-0.16887344319585954
VARS,-1.567765022,0.166,-0.563818,0.644836605,0.236140341,94.31762986,0.907,87.45299999999997,1,-11.75,1.544626152,1,0,0.0,0.0,-0.30540200266841866,-0.1772491647117334,-0.20511342886305756,-0.4647082782880627,-0.47289911731910184,-0.32758589749931116,-0.5956737234832079
VARS,-0.984437031,0.113,-0.714741,0.609754562,0.238806412,84.3326899,0.847,80.154,1,-9.46,1.587061627,1,0,0.0,0.0,-0.17561486923109382,-0.09295171573715344,-0.036623619315883774,-0.2003435989164605,-0.2600705027272406,-0.1212142651595344,-0.27758075611160116
VARS,-1.062473224,0.526,0.688718,0.7380715609999999,0.153409511,87.62197144,0.867,76.89699999999998,1,-9.46,1.587061627,1,0,0.0,0.0,-0.2442737593090008,-0.09295171573715344,-0.16349090645974604,-0.36971236496628196,-0.32585520612307695,-0.20848664026991273,-0.4238563764272051
VARS,-0.5713992489999999,0.603,0.551534,0.644026995,0.25744012,89.11620524,0.8270000000000001,71.3,1,-12.72,1.61368595,1,0,0.0,0.0,-0.19277206055023222,-0.18270307152749807,-0.20363971864275374,-0.35224546030391096,-0.3728144625593438,-0.32952686342791754,-0.4934373538211568
VARS,2.129958237,0.173,0.273999,0.41783756,0.118858933,22.45727382,0.535,39.027,1,-12.13,1.69491909,1,0,0.0,0.0,0.38858222161242073,-0.14856906050015461,0.45948080795563834,0.7376282873307515,0.20299140096202173,0.15465145803245078,0.49494415195478575
VARS,-0.586135151,0.5529999999999999,0.812434,0.735038877,0.429038048,32.29233387,0.519,65.861,1,-19.48,1.894874323,1,0,0.0,0.0,-0.3086841362122524,-0.26090924894395123,0.36456578851230037,-0.013454273084351093,-0.5648815249712177,-0.028421041821060727,-0.3207416111176057
VARS,-0.898290563,0.037000000000000005,0.418025,0.665126145,0.367442638,84.68753793,0.821,74.667,1,-11.03,1.980488894,1,0,0.0,0.0,-0.15195841493305717,-0.12448133624986965,-0.17398564855406692,-0.2877372210870726,-0.2725748278785037,-0.24910635388481447,-0.37728196677641956
VARS,-0.630279432,0.11,-0.242825,0.52180326,0.101525441,60.99669128,0.7509999999999999,58.925,1,-5.47,2.170103121,1,0,0.0,0.0,0.039935221367865245,0.07587744573198757,0.04117587462343407,0.06938997125823035,0.114500433767539,0.10930802175148913,0.13886131662714268
VARS,-0.535946944,0.293,0.7346060000000001,0.734546006,0.268296212,72.57178388,0.799,66.658,1,-5.85,2.268852499,1,0,0.0,0.0,-0.25680376228865187,0.10028083558306862,0.0016021856729069132,-0.25064526363254863,-0.1355099622811587,0.10708347564641643,-0.13474374713629417
VARS,1.876109544,0.006,0.01581,0.433202863,0.162522778,64.87476739,0.777,73.042,1,-6.08,2.366054127,1,0,0.0,0.0,0.45971657794403586,0.09346790893148713,-0.10502517624734511,0.35974049555442994,0.5254512724593156,0.026046226713721275,0.4485353071059877
VARS,0.202282041,0.019,-0.205365,0.546384871,0.16240105,73.90127201,0.718,78.35,1,-5.07,2.45825426,1,0,0.0,0.0,0.0625598756555292,0.13778379084741893,0.09522258414874382,0.1363324628431196,0.20197075842301654,0.2119504338929747,0.2585701636338359
VARS,0.568183621,0.006999999999999999,-0.192569,0.467989892,0.21421656,87.48867523,0.815,81.082,1,-2.97,2.613559469,0,0,0.0,0.0,0.28312693796735855,0.41133025299010695,-0.2081172698818849,0.10688667538186392,0.6915719033389744,0.29520865419987163,0.5445877661571292
VARS,-0.133104126,0.052000000000000005,-0.332504,0.441268504,0.223599836,72.82899812,0.7809999999999999,75.211,1,-2.97,2.613559469,0,0,0.0,0.0,0.06123763747157799,0.41133025299010695,0.030065916220548196,0.080643683580636,0.4856856388234614,0.4542456604103481,0.49094169824507705
VARS,-0.380274283,0.58,0.712812,0.71160531,0.425555855,88.86859881,0.8440000000000001,81.194,1,-3.23,2.708157508,0,0,0.0,0.0,-0.31060706827912465,0.4183585989475868,-0.2621503233993302,-0.5153855160591098,0.1450977971281704,0.2644934018024846,-0.031112406835696854
VARS,2.138108903,0.011,-0.114229,0.326247036,0.42663461,78.29247488,0.847,76.75399999999998,1,-3.23,2.708157508,0,0,0.0,0.0,0.549571633496315,0.4183585989475868,-0.0987490344715623,0.4537355497957355,0.9498772452967998,0.3731272953144325,0.8662376759178123
VARS,0.207610034,0.005,-0.364891,0.165156335,0.243268371,64.87100788,0.768,67.695,1,-3.23,2.708157508,0,0,0.0,0.0,0.9204972890861234,0.4183585989475868,0.040480265259676504,0.9252140302227974,1.2961633032013757,0.4671412847760347,1.2954838795513681
